delta.rank,pval,level,nseqs,term,name,p.adj
0,1,2,8,GO:0042359;GO:0006775,fat-soluble vitamin metabolic process,1
0,1,2,24,GO:0042398,cellular modified amino acid biosynthetic process,1
0,1,3,28,GO:0042446,hormone biosynthetic process,1
0,1,5,12,GO:0042462;GO:0042461,eye photoreceptor cell development,1
0,1,2,12,GO:0042472,inner ear morphogenesis,1
0,1,3,15,GO:0042542,response to hydrogen peroxide,1
0,1,3,5,GO:0042554,superoxide anion generation,1
0,1,2,16,GO:0042558,pteridine-containing compound metabolic process,1
0,1,2,6,GO:0042559,pteridine-containing compound biosynthetic process,1
0,1,2,20,GO:0042594;GO:0031669;GO:0031668;GO:0009267,response to starvation,1
0,1,6,11,GO:0042632;GO:0055092,sterol homeostasis,1
0,1,2,8,GO:0042659,regulation of cell fate specification,1
0,1,2,18,GO:0042692,muscle cell differentiation,1
0,1,3,8,GO:0042710;GO:0000128;GO:0098630;GO:0001403;GO:0036267;GO:0070783;GO:0044182;GO:0030447;GO:0007124,aggregation of unicellular organisms,1
0,1,4,23,GO:0042730;GO:0030195;GO:0030193;GO:0050819;GO:0061045;GO:1900047;GO:0050818;GO:1900046;GO:1903035,regulation of coagulation,1
0,1,2,56,GO:0042737,drug catabolic process,1
0,1,2,32,GO:0042744;GO:0017001;GO:0042743,hydrogen peroxide metabolic process,1
0,1,2,9,GO:0042771;GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,1
0,1,3,9,GO:0042987;GO:0042982,amyloid precursor protein metabolic process,1
0,1,-1,6,GO:0042993,obsolete positive regulation of transcription factor import into nucleus,1
0,1,2,11,GO:0043046;GO:0034587,piRNA metabolic process,1
0,1,2,54,GO:0043062;GO:0030198,extracellular structure organization,1
0,1,4,92,GO:0043066;GO:0043069;GO:0060548,negative regulation of cell death,1
0,1,3,6,GO:0043101,purine-containing compound salvage,1
0,1,4,17,GO:0043112,receptor metabolic process,1
0,1,2,20,GO:0043113;GO:0051668,localization within membrane,1
0,1,2,9,GO:0043124,negative regulation of I-kappaB kinase/NF-kappaB signaling,1
0,1,5,9,GO:0043152,induction of bacterial agglutination,1
0,1,2,5,GO:0043174,nucleoside salvage,1
0,1,2,20,GO:0043200,response to amino acid,1
0,1,2,17,GO:0043270,positive regulation of ion transport,1
0,1,5,6,GO:0043279,response to alkaloid,1
0,1,2,33,GO:0043280;GO:0043281;GO:2001056;GO:2000116;GO:0052548;GO:0052547;GO:0010950;GO:0010952,regulation of endopeptidase activity,1
0,1,3,8,GO:0043388,positive regulation of DNA binding,1
0,1,2,7,GO:0043462,regulation of ATPase activity,1
0,1,1,16,GO:0043473,pigmentation,1
0,1,2,30,GO:0043523;GO:1901214,regulation of neuron apoptotic process,1
0,1,5,22,GO:0043524;GO:1901215,negative regulation of neuron apoptotic process,1
0,1,7,7,GO:0043525;GO:1901216,positive regulation of neuron apoptotic process,1
0,1,-1,7,GO:0043526,obsolete neuroprotection,1
0,1,4,5,GO:0043552;GO:0043551;GO:0090218;GO:1903727;GO:0043550;GO:1903725,regulation of phosphatidylinositol 3-kinase activity,1
0,1,4,8,GO:0043574;GO:0006625;GO:0072663;GO:0072662,peroxisomal transport,1
0,1,2,7,GO:0043588,skin development,1
0,1,2,17,GO:0043627,response to estrogen,1
0,1,3,7,GO:0043666;GO:0010921;GO:0035304;GO:0035507,regulation of phosphoprotein phosphatase activity,1
0,1,3,27,GO:0043687,post-translational protein modification,1
0,1,2,17,GO:0043901,negative regulation of multi-organism process,1
0,1,5,9,GO:0043966,histone H3 acetylation,1
0,1,5,17,GO:0043967,histone H4 acetylation,1
0,1,2,11,GO:0043968,histone H2A acetylation,1
0,1,2,6,GO:0044036,cell wall macromolecule metabolic process,1
0,1,3,48,GO:0044057,regulation of system process,1
0,1,2,29,GO:0044089,positive regulation of cellular component biogenesis,1
0,1,3,6,GO:0044179;GO:0051715;GO:0031640;GO:0001906;GO:0044364,cell killing,1
0,1,3,7,GO:0044550,secondary metabolite biosynthetic process,1
0,1,2,8,GO:0044703,multi-organism reproductive process,1
0,1,2,6,GO:0044706;GO:0007565,multi-multicellular organism process,1
0,1,2,14,GO:0044764,multi-organism cellular process,1
0,1,2,56,GO:0044772;GO:0044770,mitotic cell cycle phase transition,1
0,1,2,12,GO:0044773;GO:0044774,mitotic DNA integrity checkpoint,1
0,1,2,36,GO:0045017,glycerolipid biosynthetic process,1
0,1,5,25,GO:0045022;GO:0098927,vesicle-mediated transport between endosomal compartments,1
0,1,5,14,GO:0045047;GO:0072599;GO:0070972,protein targeting to ER,1
0,1,2,29,GO:0045055,regulated exocytosis,1
0,1,7,6,GO:0045069;GO:1903900,regulation of viral genome replication,1
0,1,7,6,GO:0045116,protein neddylation,1
0,1,5,6,GO:0045123;GO:0030593;GO:0071621;GO:1990266;GO:0097530,cellular extravasation,1
0,1,4,10,GO:0045124;GO:0046850;GO:0034103,regulation of bone resorption,1
0,1,5,23,GO:0045162;GO:0045161,neuronal ion channel clustering,1
0,1,3,20,GO:0045197;GO:0035088;GO:0061245,establishment or maintenance of bipolar cell polarity,1
0,1,2,9,GO:0045198;GO:0030859;GO:0035089;GO:0061162;GO:0061339,polarized epithelial cell differentiation,1
0,1,5,8,GO:0045199;GO:0035090,maintenance of apical/basal cell polarity,1
0,1,5,5,GO:0045332;GO:0034204;GO:0097035,phospholipid translocation,1
0,1,4,13,GO:0045444,fat cell differentiation,1
0,1,2,11,GO:0045446,endothelial cell differentiation,1
0,1,4,6,GO:0045471,response to ethanol,1
0,1,3,6,GO:0045582;GO:0045621,positive regulation of T cell differentiation,1
0,1,5,11,GO:0045598,regulation of fat cell differentiation,1
0,1,3,5,GO:0045599,negative regulation of fat cell differentiation,1
0,1,2,10,GO:0045648;GO:0045646,regulation of erythrocyte differentiation,1
0,1,6,23,GO:0045669;GO:0045667;GO:0045778,regulation of osteoblast differentiation,1
0,1,3,6,GO:0045682,regulation of epidermis development,1
0,1,4,14,GO:0045727;GO:0034250,positive regulation of cellular amide metabolic process,1
0,1,7,9,GO:0045736;GO:1904030,negative regulation of cyclin-dependent protein serine/threonine kinase activity,1
0,1,2,11,GO:0045739;GO:2001022,positive regulation of DNA repair,1
0,1,2,18,GO:0045740,positive regulation of DNA replication,1
0,1,3,8,GO:0045743,positive regulation of fibroblast growth factor receptor signaling pathway,1
0,1,3,12,GO:0045746,negative regulation of Notch signaling pathway,1
0,1,3,18,GO:0045747,positive regulation of Notch signaling pathway,1
0,1,5,49,GO:0045765;GO:1901342,regulation of vasculature development,1
0,1,3,22,GO:0045766;GO:1904018,positive regulation of angiogenesis,1
0,1,-1,6,GO:0045768,obsolete positive regulation of anti-apoptosis,1
0,1,2,11,GO:0045807,positive regulation of endocytosis,1
0,1,5,12,GO:0045821;GO:0006110;GO:0030813;GO:0045913;GO:0051197;GO:2001171;GO:0030811;GO:0043470;GO:0051196;GO:2001169;GO:0051193;GO:1900371;GO:1903578;GO:0030808;GO:0045981;GO:0051194;GO:1900373;GO:1903580;GO:0030810;GO:1900544;GO:0062013,regulation of cofactor metabolic process,1
0,1,2,18,GO:0045834,positive regulation of lipid metabolic process,1
0,1,4,12,GO:0045861,negative regulation of proteolysis,1
0,1,7,5,GO:0045907,positive regulation of vasoconstriction,1
0,1,2,5,GO:0045910,negative regulation of DNA recombination,1
0,1,2,5,GO:0045921,positive regulation of exocytosis,1
0,1,2,7,GO:0045931,positive regulation of mitotic cell cycle,1
0,1,2,14,GO:0046112,nucleobase biosynthetic process,1
0,1,2,13,GO:0046128;GO:0009119;GO:0042278,ribonucleoside metabolic process,1
0,1,4,8,GO:0046129;GO:0042451;GO:0042455,ribonucleoside biosynthetic process,1
0,1,4,6,GO:0046146,tetrahydrobiopterin metabolic process,1
0,1,3,22,GO:0046148,pigment biosynthetic process,1
0,1,4,22,GO:0046165,alcohol biosynthetic process,1
0,1,3,5,GO:0046184,aldehyde biosynthetic process,1
0,1,2,6,GO:0046189,phenol-containing compound biosynthetic process,1
0,1,3,9,GO:0046320,regulation of fatty acid oxidation,1
0,1,3,9,GO:0046331;GO:0045168,cell-cell signaling involved in cell fate commitment,1
0,1,3,59,GO:0046395;GO:0016054,carboxylic acid catabolic process,1
0,1,2,12,GO:0046425;GO:1904892,regulation of receptor signaling pathway via JAK-STAT,1
0,1,5,6,GO:0046464;GO:0046461;GO:0046503;GO:0019433,glycerolipid catabolic process,1
0,1,2,7,GO:0046470,phosphatidylcholine metabolic process,1
0,1,3,24,GO:0046474,glycerophospholipid biosynthetic process,1
0,1,4,60,GO:0046486,glycerolipid metabolic process,1
0,1,2,17,GO:0046488,phosphatidylinositol metabolic process,1
0,1,2,6,GO:0046500,S-adenosylmethionine metabolic process,1
0,1,2,10,GO:0046532;GO:0046533,regulation of photoreceptor cell differentiation,1
0,1,4,15,GO:0046579;GO:0051057,positive regulation of small GTPase mediated signal transduction,1
0,1,5,10,GO:0046580;GO:0051058,negative regulation of Ras protein signal transduction,1
0,1,2,14,GO:0046620,regulation of organ growth,1
0,1,2,9,GO:0046622,positive regulation of organ growth,1
0,1,3,39,GO:0046677,response to antibiotic,1
0,1,2,6,GO:0046797,viral procapsid maturation,1
0,1,2,15,GO:0046847,filopodium assembly,1
0,1,6,7,GO:0046886;GO:0032352;GO:0046885;GO:0032350,regulation of hormone metabolic process,1
0,1,5,6,GO:0046888,negative regulation of hormone secretion,1
0,1,2,13,GO:0046890,regulation of lipid biosynthetic process,1
0,1,4,5,GO:0046902;GO:0090559,regulation of mitochondrial membrane permeability,1
0,1,2,8,GO:0046928;GO:0051588,regulation of neurotransmitter transport,1
0,1,7,7,GO:0046949;GO:0035337;GO:0071616;GO:0035384,acyl-CoA biosynthetic process,1
0,1,5,9,GO:0047496;GO:0099518;GO:0072383;GO:0072386,vesicle cytoskeletal trafficking,1
0,1,4,11,GO:0048009,insulin-like growth factor receptor signaling pathway,1
0,1,3,19,GO:0048015;GO:0048017,inositol lipid-mediated signaling,1
0,1,6,16,GO:0048025;GO:0033119;GO:0050686;GO:1903312,negative regulation of mRNA metabolic process,1
0,1,2,9,GO:0048041;GO:0007045;GO:0034333,focal adhesion assembly,1
0,1,5,10,GO:0048048,embryonic eye morphogenesis,1
0,1,4,7,GO:0048134;GO:0007294;GO:0030716,oocyte fate determination,1
0,1,2,7,GO:0048145,regulation of fibroblast proliferation,1
0,1,4,5,GO:0048147,negative regulation of fibroblast proliferation,1
0,1,2,22,GO:0048167,regulation of synaptic plasticity,1
0,1,6,18,GO:0048169;GO:0048168,regulation of neuronal synaptic plasticity,1
0,1,2,9,GO:0048170,positive regulation of long-term neuronal synaptic plasticity,1
0,1,4,9,GO:0048190;GO:0007450;GO:0035222;GO:0007447,imaginal disc pattern formation,1
0,1,3,7,GO:0048208,COPII vesicle coating,1
0,1,2,20,GO:0048211;GO:0035493;GO:0048280,vesicle fusion with Golgi apparatus,1
0,1,2,6,GO:0048251;GO:0085029,elastic fiber assembly,1
0,1,6,7,GO:0048259,regulation of receptor-mediated endocytosis,1
0,1,3,13,GO:0048265;GO:0033555,multicellular organismal response to stress,1
0,1,4,13,GO:0048285,organelle fission,1
0,1,2,6,GO:0048286,lung alveolus development,1
0,1,4,5,GO:0048311,mitochondrion distribution,1
0,1,3,23,GO:0048477;GO:0007292,female gamete generation,1
0,1,3,11,GO:0048484;GO:0042551,neuron maturation,1
0,1,3,5,GO:0048485,sympathetic nervous system development,1
0,1,3,17,GO:0048489;GO:0097479;GO:0097480;GO:0099003,vesicle-mediated transport in synapse,1
0,1,3,18,GO:0048496,maintenance of animal organ identity,1
0,1,3,16,GO:0048514,blood vessel morphogenesis,1
0,1,2,8,GO:0048525,negative regulation of viral process,1
0,1,2,6,GO:0048557,embryonic digestive tract morphogenesis,1
0,1,6,5,GO:0048596,embryonic camera-type eye morphogenesis,1
0,1,2,41,GO:0048608,reproductive structure development,1
0,1,2,17,GO:0048639,positive regulation of developmental growth,1
0,1,2,10,GO:0048662,negative regulation of smooth muscle cell proliferation,1
0,1,4,10,GO:0048678,response to axon injury,1
0,1,3,5,GO:0048703,embryonic viscerocranium morphogenesis,1
0,1,3,10,GO:0048738,cardiac muscle tissue development,1
0,1,6,13,GO:0048739;GO:0048747;GO:0055013,muscle fiber development,1
0,1,4,10,GO:0048749,compound eye development,1
0,1,2,18,GO:0048771,tissue remodeling,1
0,1,2,9,GO:0048793,pronephros development,1
0,1,3,10,GO:0048806,genitalia development,1
0,1,2,5,GO:0048839,inner ear development,1
0,1,5,8,GO:0048844,artery morphogenesis,1
0,1,2,5,GO:0048853,forebrain morphogenesis,1
0,1,4,12,GO:0048863,stem cell differentiation,1
0,1,2,8,GO:0048864,stem cell development,1
0,1,4,13,GO:0048872,homeostasis of number of cells,1
0,1,2,9,GO:0050435,amyloid-beta metabolic process,1
0,1,2,8,GO:0050673,epithelial cell proliferation,1
0,1,2,20,GO:0050688,regulation of defense response to virus,1
0,1,2,9,GO:0050690,regulation of defense response to virus by virus,1
0,1,2,9,GO:0050691,regulation of defense response to virus by host,1
0,1,4,10,GO:0050707,regulation of cytokine secretion,1
0,1,3,13,GO:0050709;GO:0002792;GO:0051224;GO:1904950,negative regulation of protein transport,1
0,1,6,7,GO:0050715,positive regulation of cytokine secretion,1
0,1,7,5,GO:0050718;GO:0032731;GO:0050706;GO:0050716;GO:0032651;GO:0032732;GO:0050704;GO:0032652,regulation of interleukin-1 beta secretion,1
0,1,4,6,GO:0050731;GO:0050730,regulation of peptidyl-tyrosine phosphorylation,1
0,1,2,7,GO:0050771,negative regulation of axonogenesis,1
0,1,6,17,GO:0050772;GO:0010770,positive regulation of cell morphogenesis involved in differentiation,1
0,1,2,8,GO:0050795,regulation of behavior,1
0,1,6,20,GO:0050796,regulation of insulin secretion,1
0,1,2,6,GO:0050805,negative regulation of synaptic transmission,1
0,1,6,5,GO:0050810,regulation of steroid biosynthetic process,1
0,1,2,8,GO:0050847,progesterone receptor signaling pathway,1
0,1,2,6,GO:0050848,regulation of calcium-mediated signaling,1
0,1,2,23,GO:0050880;GO:0035150;GO:0003018,regulation of tube size,1
0,1,5,11,GO:0050885,neuromuscular process controlling balance,1
0,1,2,23,GO:0050900,leukocyte migration,1
0,1,4,17,GO:0050905,neuromuscular process,1
0,1,3,12,GO:0050906,detection of stimulus involved in sensory perception,1
0,1,2,26,GO:0050920,regulation of chemotaxis,1
0,1,5,6,GO:0050923;GO:0050922,regulation of negative chemotaxis,1
0,1,3,9,GO:0050974;GO:0050982,detection of mechanical stimulus,1
0,1,2,9,GO:0050994,regulation of lipid catabolic process,1
0,1,7,10,GO:0051000;GO:0032770;GO:0050999;GO:0032768,regulation of nitric-oxide synthase activity,1
0,1,2,24,GO:0051047;GO:1903532,positive regulation of secretion,1
0,1,3,10,GO:0051053,negative regulation of DNA metabolic process,1
0,1,3,31,GO:0051054,positive regulation of DNA metabolic process,1
0,1,3,10,GO:0051084;GO:0006458,'de novo' protein folding,1
0,1,2,6,GO:0051085;GO:0061077,chaperone-mediated protein folding,1
0,1,5,49,GO:0051091,positive regulation of DNA-binding transcription factor activity,1
0,1,2,25,GO:0051092,positive regulation of NF-kappaB transcription factor activity,1
0,1,6,9,GO:0051103;GO:0006266,DNA ligation,1
0,1,3,9,GO:0051145,smooth muscle cell differentiation,1
0,1,5,7,GO:0051146,striated muscle cell differentiation,1
0,1,2,15,GO:0051147,regulation of muscle cell differentiation,1
0,1,3,5,GO:0051148,negative regulation of muscle cell differentiation,1
0,1,2,5,GO:0051149,positive regulation of muscle cell differentiation,1
0,1,6,5,GO:0051150,regulation of smooth muscle cell differentiation,1
0,1,3,6,GO:0051156,glucose 6-phosphate metabolic process,1
0,1,3,7,GO:0051180;GO:0051181,cofactor transport,1
0,1,2,13,GO:0051205,protein insertion into membrane,1
0,1,2,19,GO:0051216,cartilage development,1
0,1,4,6,GO:0051220,cytoplasmic sequestering of protein,1
0,1,4,18,GO:0051222;GO:1904951;GO:0050714;GO:0002793,positive regulation of establishment of protein localization,1
0,1,3,16,GO:0051225,spindle assembly,1
0,1,4,131,GO:0051270;GO:0040012,regulation of locomotion,1
0,1,3,6,GO:0051298,centrosome duplication,1
0,1,4,10,GO:0051303;GO:0050000,establishment of chromosome localization,1
0,1,2,46,GO:0051345,positive regulation of hydrolase activity,1
0,1,2,9,GO:0051346,negative regulation of hydrolase activity,1
0,1,2,15,GO:0051353;GO:0051341,regulation of oxidoreductase activity,1
0,1,5,9,GO:0051382;GO:0051383;GO:0007079;GO:0051305;GO:0007080;GO:0051310,mitotic metaphase plate congression,1
0,1,2,10,GO:0051384,response to glucocorticoid,1
0,1,-1,8,GO:0051436,obsolete negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle,1
0,1,2,6,GO:0051457,maintenance of protein location in nucleus,1
0,1,2,11,GO:0051489,regulation of filopodium assembly,1
0,1,3,9,GO:0051492;GO:0032231;GO:0110020,regulation of actin filament bundle assembly,1
0,1,2,32,GO:0051592,response to calcium ion,1
0,1,4,5,GO:0051597,response to methylmercury,1
0,1,3,5,GO:0051645,Golgi localization,1
0,1,3,10,GO:0051646,mitochondrion localization,1
0,1,3,25,GO:0051648;GO:0051650,vesicle localization,1
0,1,2,24,GO:0051705,multi-organism behavior,1
0,1,7,5,GO:0051770,positive regulation of nitric-oxide synthase biosynthetic process,1
0,1,2,14,GO:0051781;GO:0051302,regulation of cell division,1
0,1,4,10,GO:0051784,negative regulation of nuclear division,1
0,1,2,5,GO:0051817,modification of morphology or physiology of other organism involved in symbiotic interaction,1
0,1,6,9,GO:0051823,regulation of synapse structural plasticity,1
0,1,2,12,GO:0051881,regulation of mitochondrial membrane potential,1
0,1,5,12,GO:0051893;GO:0090109;GO:1903391;GO:1901888,regulation of adherens junction organization,1
0,1,3,9,GO:0051896,regulation of protein kinase B signaling,1
0,1,4,6,GO:0051897,positive regulation of protein kinase B signaling,1
0,1,2,10,GO:0051924,regulation of calcium ion transport,1
0,1,2,6,GO:0051928,positive regulation of calcium ion transport,1
0,1,7,6,GO:0051930;GO:0051931,regulation of sensory perception of pain,1
0,1,4,20,GO:0051963,regulation of synapse assembly,1
0,1,3,6,GO:0051964,negative regulation of synapse assembly,1
0,1,5,7,GO:0051965,positive regulation of synapse assembly,1
0,1,4,20,GO:0051983,regulation of chromosome segregation,1
0,1,5,6,GO:0051988,regulation of attachment of spindle microtubules to kinetochore,1
0,1,2,26,GO:0055001,muscle cell development,1
0,1,3,14,GO:0055002,striated muscle cell development,1
0,1,3,7,GO:0055003;GO:0030239;GO:0045214;GO:0048769;GO:0030240,myofibril assembly,1
0,1,2,16,GO:0055006,cardiac cell development,1
0,1,5,21,GO:0055008;GO:0060415,muscle tissue morphogenesis,1
0,1,6,7,GO:0055010,ventricular cardiac muscle tissue morphogenesis,1
0,1,2,8,GO:0055081,anion homeostasis,1
0,1,5,16,GO:0055088,lipid homeostasis,1
0,1,2,5,GO:0060026,convergent extension,1
0,1,3,6,GO:0060037,pharyngeal system development,1
0,1,2,17,GO:0060041,retina development in camera-type eye,1
0,1,5,9,GO:0060045;GO:0055023;GO:0060043;GO:0055021;GO:0055025;GO:0060421;GO:0055024;GO:0060420;GO:0045844;GO:0048636;GO:1901863,positive regulation of striated muscle tissue development,1
0,1,4,5,GO:0060047;GO:0003015,heart contraction,1
0,1,6,5,GO:0060048,cardiac muscle contraction,1
0,1,2,8,GO:0060052,neurofilament cytoskeleton organization,1
0,1,4,6,GO:0060059,embryonic retina morphogenesis in camera-type eye,1
0,1,2,35,GO:0060070,canonical Wnt signaling pathway,1
0,1,3,6,GO:0060113;GO:0042490,mechanoreceptor differentiation,1
0,1,6,7,GO:0060122,inner ear receptor cell stereocilium organization,1
0,1,2,5,GO:0060148;GO:0060147,positive regulation of posttranscriptional gene silencing,1
0,1,5,18,GO:0060253;GO:0060251;GO:0048715;GO:0048713;GO:2000974;GO:1905457;GO:2000973;GO:1901533;GO:1905456;GO:1901532;GO:0048711;GO:0045687;GO:0014015,regulation of oligodendrocyte differentiation,1
0,1,6,6,GO:0060324;GO:0060123,regulation of growth hormone secretion,1
0,1,5,14,GO:0060346;GO:0060343;GO:0030501;GO:0070169,positive regulation of biomineral tissue development,1
0,1,2,7,GO:0060348,bone development,1
0,1,2,5,GO:0060349,bone morphogenesis,1
0,1,3,5,GO:0060351,cartilage development involved in endochondral bone morphogenesis,1
0,1,7,5,GO:0060402;GO:0060401,calcium ion transport into cytosol,1
0,1,2,7,GO:0060411,cardiac septum morphogenesis,1
0,1,3,6,GO:0060441;GO:0061304;GO:0061299,epithelial tube branching involved in lung morphogenesis,1
0,1,3,5,GO:0060444,branching involved in mammary gland duct morphogenesis,1
0,1,2,9,GO:0060445,branching involved in salivary gland morphogenesis,1
0,1,5,8,GO:0060484;GO:0060485,mesenchyme development,1
0,1,2,5,GO:0060535;GO:0060536,trachea cartilage morphogenesis,1
0,1,2,5,GO:0060563,neuroepithelial cell differentiation,1
0,1,3,14,GO:0060688,regulation of morphogenesis of a branching structure,1
0,1,2,5,GO:0060948,cardiac vascular smooth muscle cell development,1
0,1,2,7,GO:0060968,regulation of gene silencing,1
0,1,2,5,GO:0060977,coronary vasculature morphogenesis,1
0,1,2,5,GO:0060992,response to fungicide,1
0,1,5,8,GO:0060997;GO:0097061;GO:0099173;GO:0106027,neuron projection organization,1
0,1,5,5,GO:0061035,regulation of cartilage development,1
0,1,2,28,GO:0061041;GO:1903034,regulation of response to wounding,1
0,1,2,26,GO:0061138;GO:0001763;GO:0048754,morphogenesis of a branching epithelium,1
0,1,3,5,GO:0061333,renal tubule morphogenesis,1
0,1,2,7,GO:0061351,neural precursor cell proliferation,1
0,1,2,7,GO:0061448;GO:0060612,connective tissue development,1
0,1,4,6,GO:0061640,cytoskeleton-dependent cytokinesis,1
0,1,3,9,GO:0061982,meiosis I cell cycle process,1
0,1,2,7,GO:0065002;GO:0071806;GO:0044743,intracellular protein transmembrane transport,1
0,1,3,9,GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,1
0,1,2,10,GO:0070192,chromosome organization involved in meiotic cell cycle,1
0,1,2,18,GO:0070206,protein trimerization,1
0,1,2,6,GO:0070207,protein homotrimerization,1
0,1,2,12,GO:0070208,protein heterotrimerization,1
0,1,6,7,GO:0070286;GO:0060285;GO:0060287;GO:0003351;GO:0003341;GO:0060286,cilium-dependent cell motility,1
0,1,4,6,GO:0070293;GO:0003014,renal system process,1
0,1,5,13,GO:0070374;GO:0070372,regulation of ERK1 and ERK2 cascade,1
0,1,4,10,GO:0070509,calcium ion import,1
0,1,3,17,GO:0070536,protein K63-linked deubiquitination,1
0,1,5,8,GO:0070555,response to interleukin-1,1
0,1,2,5,GO:0070828,heterochromatin organization,1
0,1,5,13,GO:0070830;GO:0120192;GO:0120193,tight junction organization,1
0,1,2,46,GO:0070838;GO:0072511,divalent inorganic cation transport,1
0,1,3,5,GO:0070918;GO:0031050,production of small RNA involved in gene silencing by RNA,1
0,1,3,7,GO:0070997,neuron death,1
0,1,5,9,GO:0071044;GO:0008334,histone mRNA metabolic process,1
0,1,8,7,GO:0071108,protein K48-linked deubiquitination,1
0,1,6,15,GO:0071156,regulation of cell cycle arrest,1
0,1,7,13,GO:0071158;GO:2000134;GO:1902807,positive regulation of cell cycle arrest,1
0,1,3,13,GO:0071214;GO:0104004,cellular response to abiotic stimulus,1
0,1,3,14,GO:0071230,cellular response to amino acid stimulus,1
0,1,4,6,GO:0071236,cellular response to antibiotic,1
0,1,2,5,GO:0071260,cellular response to mechanical stimulus,1
0,1,3,5,GO:0071277,cellular response to calcium ion,1
0,1,2,9,GO:0071320;GO:0051591,response to cAMP,1
0,1,2,14,GO:0071345,cellular response to cytokine stimulus,1
0,1,5,15,GO:0071363;GO:0070848,cellular response to growth factor stimulus,1
0,1,3,11,GO:0071364;GO:0070849,response to epidermal growth factor,1
0,1,2,16,GO:0071407,cellular response to organic cyclic compound,1
0,1,3,9,GO:0071456;GO:0036294;GO:0071453,cellular response to oxygen levels,1
0,1,3,8,GO:0071479;GO:0071478,cellular response to radiation,1
0,1,2,21,GO:0071496,cellular response to external stimulus,1
0,1,3,7,GO:0071555;GO:0045229;GO:0071554,cell wall organization,1
0,1,4,12,GO:0071726;GO:0071221;GO:0071724;GO:0070339;GO:0071220;GO:0032493;GO:0042496;GO:0070340;GO:0042494;GO:0032490;GO:0098581;GO:0009595,detection of external biotic stimulus,1
0,1,5,8,GO:0071816;GO:0045048,tail-anchored membrane protein insertion into ER membrane,1
0,1,2,5,GO:0071985,multivesicular body sorting pathway,1
0,1,3,31,GO:0072073,kidney epithelium development,1
0,1,4,7,GO:0072080;GO:0061326;GO:0072009,renal tubule development,1
0,1,2,6,GO:0072089,stem cell proliferation,1
0,1,3,6,GO:0072132,mesenchyme morphogenesis,1
0,1,4,25,GO:0072175;GO:0001838,epithelial tube formation,1
0,1,6,5,GO:0072234;GO:0072170;GO:0072243;GO:0072207,metanephric epithelium development,1
0,1,4,12,GO:0072300;GO:0072216;GO:0072298;GO:0090193;GO:0072215;GO:0090192,regulation of glomerulus development,1
0,1,4,26,GO:0072329,monocarboxylic acid catabolic process,1
0,1,2,27,GO:0072331,signal transduction by p53 class mediator,1
0,1,2,5,GO:0072347,response to anesthetic,1
0,1,2,14,GO:0072384,organelle transport along microtubule,1
0,1,4,7,GO:0072523,purine-containing compound catabolic process,1
0,1,2,20,GO:0072527;GO:0006220,pyrimidine-containing compound metabolic process,1
0,1,2,14,GO:0072528;GO:0006221,pyrimidine-containing compound biosynthetic process,1
0,1,2,9,GO:0072529;GO:0046135;GO:0006213,pyrimidine-containing compound catabolic process,1
0,1,6,14,GO:0072655;GO:0070585,protein localization to mitochondrion,1
0,1,5,75,GO:0072657,protein localization to membrane,1
0,1,4,14,GO:0090084;GO:0090083,negative regulation of inclusion body assembly,1
0,1,4,19,GO:0090090,negative regulation of canonical Wnt signaling pathway,1
0,1,3,21,GO:0090100;GO:0030513,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,1
0,1,4,7,GO:0090103,cochlea morphogenesis,1
0,1,2,50,GO:0090150,establishment of protein localization to membrane,1
0,1,2,15,GO:0090162,establishment of epithelial cell polarity,1
0,1,6,8,GO:0090175,regulation of establishment of planar polarity,1
0,1,2,18,GO:0090184;GO:0090183,regulation of kidney development,1
0,1,2,14,GO:0090208;GO:0090207,regulation of triglyceride metabolic process,1
0,1,5,8,GO:0090257,regulation of muscle system process,1
0,1,3,29,GO:0090276;GO:0046883,regulation of hormone secretion,1
0,1,3,6,GO:0090277;GO:0046887,positive regulation of hormone secretion,1
0,1,2,5,GO:0090307,mitotic spindle assembly,1
0,1,2,15,GO:0090329,regulation of DNA-dependent DNA replication,1
0,1,2,6,GO:0090342,regulation of cell aging,1
0,1,2,8,GO:0097039,protein linear polyubiquitination,1
0,1,3,8,GO:0097084,vascular smooth muscle cell development,1
0,1,3,7,GO:0097150,neuronal stem cell population maintenance,1
0,1,3,33,GO:0097164,ammonium ion metabolic process,1
0,1,2,17,GO:0097193;GO:0097190;GO:0008630,intrinsic apoptotic signaling pathway,1
0,1,2,13,GO:0097305,response to alcohol,1
0,1,4,12,GO:0097746;GO:0035296,regulation of tube diameter,1
0,1,1,17,GO:0098743,cell aggregation,1
0,1,3,9,GO:0098815;GO:0071625,modulation of excitatory postsynaptic potential,1
0,1,3,7,GO:0098930,axonal transport,1
0,1,3,5,GO:0099120,socially cooperative development,1
0,1,3,11,GO:0110110,positive regulation of animal organ morphogenesis,1
0,1,2,9,GO:0110111,negative regulation of animal organ morphogenesis,1
0,1,2,18,GO:0120032;GO:0060491,regulation of plasma membrane bounded cell projection assembly,1
0,1,3,6,GO:1901068,guanosine-containing compound metabolic process,1
