delta.rank,pval,level,nseqs,term,name,p.adj
0,1,3,31,GO:1901991;GO:1901988;GO:0010948;GO:0045930,negative regulation of cell cycle process,1
0,1,3,15,GO:1902107,positive regulation of leukocyte differentiation,1
0,1,3,8,GO:1902692;GO:0072091;GO:2000177,regulation of stem cell proliferation,1
0,1,5,6,GO:1902743,regulation of lamellipodium organization,1
0,1,2,10,GO:1902850,microtubule cytoskeleton organization involved in mitosis,1
0,1,2,25,GO:1903046,meiotic cell cycle process,1
0,1,3,94,GO:1903047,mitotic cell cycle process,1
0,1,2,5,GO:1903305,regulation of regulated secretory pathway,1
0,1,2,7,GO:1903313,positive regulation of mRNA metabolic process,1
0,1,2,5,GO:1903409,reactive oxygen species biosynthetic process,1
0,1,2,10,GO:1903522,regulation of blood circulation,1
0,1,5,7,GO:1903524,positive regulation of blood circulation,1
0,1,2,12,GO:1903531;GO:0051048,negative regulation of secretion by cell,1
0,1,2,6,GO:1905039;GO:0098656;GO:1903825,carboxylic acid transmembrane transport,1
0,1,2,20,GO:1905330,regulation of morphogenesis of an epithelium,1
0,1,6,14,GO:1905809,negative regulation of synapse organization,1
0,1,4,16,GO:1905952,regulation of lipid localization,1
0,1,3,10,GO:1990542,mitochondrial transmembrane transport,1
0,1,5,35,GO:2000027,regulation of animal organ morphogenesis,1
0,1,5,13,GO:2000134;GO:1902807;GO:2000045;GO:1902806,regulation of cell cycle G1/S phase transition,1
0,1,2,5,GO:2000136,regulation of cell proliferation involved in heart morphogenesis,1
0,1,3,5,GO:2000178,negative regulation of neural precursor cell proliferation,1
0,1,3,11,GO:2000241,regulation of reproductive process,1
0,1,4,8,GO:2000273;GO:0010469,regulation of signaling receptor activity,1
0,1,2,10,GO:2000377,regulation of reactive oxygen species metabolic process,1
0,1,2,7,GO:2000736,regulation of stem cell differentiation,1
0,1,2,7,GO:2000826,regulation of heart morphogenesis,1
0,1,2,11,GO:2001020,regulation of response to DNA damage stimulus,1
0,0.157075511,4,13,GO:0035278;GO:0040033;GO:0045974,negative regulation of translation,
0,0.198737986,2,13,GO:0006353,DNA-templated transcription,
0,0.284577942,2,29,GO:0006352,DNA-templated transcription,
0,0.434935982,8,34,GO:0000398;GO:0000377;GO:0000375,RNA splicing,
0,0.898955362,2,867,GO:0006355;GO:1903506;GO:2001141,regulation of transcription,
0,1,3,23,GO:0000184,nuclear-transcribed mRNA catabolic process,
0,1,3,14,GO:0000381,regulation of alternative mRNA splicing,
0,1,2,9,GO:0006313;GO:0032196,transposition,
0,1,3,12,GO:0006368;GO:0006354,DNA-templated transcription,
0,1,6,10,GO:0006890,retrograde vesicle-mediated transport,
0,1,2,7,GO:0006930,substrate-dependent cell migration,
0,1,4,9,GO:0006958,complement activation,
0,1,5,10,GO:0007188;GO:0007187,G protein-coupled receptor signaling pathway,
0,1,6,8,GO:0030970;GO:0032527;GO:1903513,retrograde protein transport,
0,1,3,11,GO:0032784,regulation of DNA-templated transcription,
0,1,3,6,GO:0035152,regulation of tube architecture,
0,1,3,5,GO:0035249,synaptic transmission,
0,1,6,30,GO:0040029,regulation of gene expression,
0,1,2,9,GO:0042147,retrograde transport,
0,1,5,19,GO:0050792;GO:0043903,regulation of symbiosis,
0,1,2,7,GO:0051966,regulation of synaptic transmission,
0,1,6,5,GO:0060071,Wnt signaling pathway,
