name	term	lev	seq	value
"lysosomal lumen"	GO:0043202;GO:0005775	4	contig106602_73004_97937_65287	0
"lysosomal lumen"	GO:0043202;GO:0005775	4	contig115666_188943	0
"lysosomal lumen"	GO:0043202;GO:0005775	4	contig207879_108564	0
"lysosomal lumen"	GO:0043202;GO:0005775	4	contig178626_204051	0
"lysosomal lumen"	GO:0043202;GO:0005775	4	contig193095_179008_210194	0
"plastid"	GO:0009507;GO:0009536	4	contig108546	0
"plastid"	GO:0009507;GO:0009536	4	contig109551	0
"plastid"	GO:0009507;GO:0009536	4	contig148880	0
"plastid"	GO:0009507;GO:0009536	4	contig153525	0
"plastid"	GO:0009507;GO:0009536	4	contig182873	0
"plastid"	GO:0009507;GO:0009536	4	contig208114	0
"plastid"	GO:0009507;GO:0009536	4	contig148111_153501	0
"plastid"	GO:0009507;GO:0009536	4	contig159328_147784	0
"plastid"	GO:0009507;GO:0009536	4	contig151231_175745	0
"plastid"	GO:0009507;GO:0009536	4	contig157640_105144_202310_160404	0
"plastid"	GO:0009507;GO:0009536	4	contig68978_113200	0
"plastid"	GO:0009507;GO:0009536	4	contig186080	0
"plastid"	GO:0009507;GO:0009536	4	contig117148_130097	0
"actin cytoskeleton"	GO:0015629	2	contig54742	0
"actin cytoskeleton"	GO:0015629	2	contig55911	0
"actin cytoskeleton"	GO:0015629	2	contig57628	0
"actin cytoskeleton"	GO:0015629	2	contig65990	0
"actin cytoskeleton"	GO:0015629	2	contig68396	0
"actin cytoskeleton"	GO:0015629	2	contig69110	0
"actin cytoskeleton"	GO:0015629	2	contig70780	0
"actin cytoskeleton"	GO:0015629	2	contig72100	0
"actin cytoskeleton"	GO:0015629	2	contig72378	0
"actin cytoskeleton"	GO:0015629	2	contig72591	0
"actin cytoskeleton"	GO:0015629	2	contig76754	0
"actin cytoskeleton"	GO:0015629	2	contig78551	0
"actin cytoskeleton"	GO:0015629	2	contig79175	0
"actin cytoskeleton"	GO:0015629	2	contig80112	0
"actin cytoskeleton"	GO:0015629	2	contig80438	0
"actin cytoskeleton"	GO:0015629	2	contig80990	0
"actin cytoskeleton"	GO:0015629	2	contig105351	0
"actin cytoskeleton"	GO:0015629	2	contig114474	0
"actin cytoskeleton"	GO:0015629	2	contig119204	0
"actin cytoskeleton"	GO:0015629	2	contig137500	0
"actin cytoskeleton"	GO:0015629	2	contig144810	0
"actin cytoskeleton"	GO:0015629	2	contig144939	0
"actin cytoskeleton"	GO:0015629	2	contig145025	0
"actin cytoskeleton"	GO:0015629	2	contig145380	0
"actin cytoskeleton"	GO:0015629	2	contig146789	0
"actin cytoskeleton"	GO:0015629	2	contig147168	0
"actin cytoskeleton"	GO:0015629	2	contig147260	0
"actin cytoskeleton"	GO:0015629	2	contig147533	0
"actin cytoskeleton"	GO:0015629	2	contig150866	0
"actin cytoskeleton"	GO:0015629	2	contig151374	0
"actin cytoskeleton"	GO:0015629	2	contig151439	0
"actin cytoskeleton"	GO:0015629	2	contig151451	0
"actin cytoskeleton"	GO:0015629	2	contig152006	0
"actin cytoskeleton"	GO:0015629	2	contig152242	0
"actin cytoskeleton"	GO:0015629	2	contig169367	0
"actin cytoskeleton"	GO:0015629	2	contig170527	0
"actin cytoskeleton"	GO:0015629	2	contig171533	0
"actin cytoskeleton"	GO:0015629	2	contig172213	0
"actin cytoskeleton"	GO:0015629	2	contig174469	0
"actin cytoskeleton"	GO:0015629	2	contig176924	0
"actin cytoskeleton"	GO:0015629	2	contig176994	0
"actin cytoskeleton"	GO:0015629	2	contig178847	0
"actin cytoskeleton"	GO:0015629	2	contig179651	0
"actin cytoskeleton"	GO:0015629	2	contig179687	0
"actin cytoskeleton"	GO:0015629	2	contig181512	0
"actin cytoskeleton"	GO:0015629	2	contig185879	0
"actin cytoskeleton"	GO:0015629	2	contig202505	0
"actin cytoskeleton"	GO:0015629	2	contig203530	0
"actin cytoskeleton"	GO:0015629	2	contig203713	0
"actin cytoskeleton"	GO:0015629	2	contig204504	0
"actin cytoskeleton"	GO:0015629	2	contig204710	0
"actin cytoskeleton"	GO:0015629	2	contig208152	0
"actin cytoskeleton"	GO:0015629	2	contig209904	0
"actin cytoskeleton"	GO:0015629	2	contig210407	0
"actin cytoskeleton"	GO:0015629	2	contig211085	0
"actin cytoskeleton"	GO:0015629	2	contig211496	0
"actin cytoskeleton"	GO:0015629	2	contig98321_145177_203088	0
"actin cytoskeleton"	GO:0015629	2	contig145800_170421	0
"actin cytoskeleton"	GO:0015629	2	contig151045_118840_151465	0
"actin cytoskeleton"	GO:0015629	2	contig4824_77183	0
"actin cytoskeleton"	GO:0015629	2	contig132765_144910_159598	0
"actin cytoskeleton"	GO:0015629	2	contig204671_151177	0
"actin cytoskeleton"	GO:0015629	2	contig115086_128720	0
"actin cytoskeleton"	GO:0015629	2	contig23241_41075	0
"actin cytoskeleton"	GO:0015629	2	contig180622_157125_108086	0
"actin cytoskeleton"	GO:0015629	2	contig147028_22593_24389_117613_170040_111134_93806_137414	0
"actin cytoskeleton"	GO:0015629	2	contig19975_158079	0
"actin cytoskeleton"	GO:0015629	2	contig186031_204303_79386	0
"actin cytoskeleton"	GO:0015629	2	contig112947_203584_211696	0
"actin cytoskeleton"	GO:0015629	2	contig66376_170666	0
"actin cytoskeleton"	GO:0015629	2	contig180399_153252	0
"basal part of cell"	GO:0045178	2	contig10918	0
"basal part of cell"	GO:0045178	2	contig70250	0
"basal part of cell"	GO:0045178	2	contig109025	0
"basal part of cell"	GO:0045178	2	contig140368	0
"basal part of cell"	GO:0045178	2	contig146619	0
"basal part of cell"	GO:0045178	2	contig148160	0
"basal part of cell"	GO:0045178	2	contig150847	0
"basal part of cell"	GO:0045178	2	contig151437	0
"basal part of cell"	GO:0045178	2	contig189110	0
"basal part of cell"	GO:0045178	2	contig209653	0
"basal part of cell"	GO:0045178	2	contig210117	0
"basal part of cell"	GO:0045178	2	contig211108	0
"plasma membrane part"	GO:0044459	2	contig2888	0
"plasma membrane part"	GO:0044459	2	contig8113	0
"plasma membrane part"	GO:0044459	2	contig11530	0
"plasma membrane part"	GO:0044459	2	contig17079	0
"plasma membrane part"	GO:0044459	2	contig17589	0
"plasma membrane part"	GO:0044459	2	contig18342	0
"plasma membrane part"	GO:0044459	2	contig20409	0
"plasma membrane part"	GO:0044459	2	contig22126	0
"plasma membrane part"	GO:0044459	2	contig22829	0
"plasma membrane part"	GO:0044459	2	contig23024	0
"plasma membrane part"	GO:0044459	2	contig40250	0
"plasma membrane part"	GO:0044459	2	contig54867	0
"plasma membrane part"	GO:0044459	2	contig54913	0
"plasma membrane part"	GO:0044459	2	contig55118	0.819318018
"plasma membrane part"	GO:0044459	2	contig55493	0
"plasma membrane part"	GO:0044459	2	contig58821	0
"plasma membrane part"	GO:0044459	2	contig58841	0
"plasma membrane part"	GO:0044459	2	contig59222	0
"plasma membrane part"	GO:0044459	2	contig59882	0
"plasma membrane part"	GO:0044459	2	contig59940	0
"plasma membrane part"	GO:0044459	2	contig64600	0
"plasma membrane part"	GO:0044459	2	contig66407	0
"plasma membrane part"	GO:0044459	2	contig66661	0
"plasma membrane part"	GO:0044459	2	contig66825	0
"plasma membrane part"	GO:0044459	2	contig67991	0
"plasma membrane part"	GO:0044459	2	contig68396	0
"plasma membrane part"	GO:0044459	2	contig68409	0
"plasma membrane part"	GO:0044459	2	contig68429	0.671368161
"plasma membrane part"	GO:0044459	2	contig68702	0
"plasma membrane part"	GO:0044459	2	contig69733	0
"plasma membrane part"	GO:0044459	2	contig69961	0
"plasma membrane part"	GO:0044459	2	contig70006	0
"plasma membrane part"	GO:0044459	2	contig70176	0
"plasma membrane part"	GO:0044459	2	contig70485	0
"plasma membrane part"	GO:0044459	2	contig70503	0
"plasma membrane part"	GO:0044459	2	contig70775	0
"plasma membrane part"	GO:0044459	2	contig70878	0
"plasma membrane part"	GO:0044459	2	contig71058	0
"plasma membrane part"	GO:0044459	2	contig71335	0
"plasma membrane part"	GO:0044459	2	contig71481	0
"plasma membrane part"	GO:0044459	2	contig71507	0
"plasma membrane part"	GO:0044459	2	contig71779	0
"plasma membrane part"	GO:0044459	2	contig72591	0
"plasma membrane part"	GO:0044459	2	contig73235	0
"plasma membrane part"	GO:0044459	2	contig73908	0
"plasma membrane part"	GO:0044459	2	contig73945	0
"plasma membrane part"	GO:0044459	2	contig74260	0
"plasma membrane part"	GO:0044459	2	contig74355	0
"plasma membrane part"	GO:0044459	2	contig74411	0
"plasma membrane part"	GO:0044459	2	contig74632	0
"plasma membrane part"	GO:0044459	2	contig74889	0
"plasma membrane part"	GO:0044459	2	contig74992	0
"plasma membrane part"	GO:0044459	2	contig75453	0
"plasma membrane part"	GO:0044459	2	contig75509	0
"plasma membrane part"	GO:0044459	2	contig76026	0
"plasma membrane part"	GO:0044459	2	contig76285	0
"plasma membrane part"	GO:0044459	2	contig76295	0
"plasma membrane part"	GO:0044459	2	contig76370	0
"plasma membrane part"	GO:0044459	2	contig76527	0
"plasma membrane part"	GO:0044459	2	contig76639	0
"plasma membrane part"	GO:0044459	2	contig76666	0
"plasma membrane part"	GO:0044459	2	contig77022	0
"plasma membrane part"	GO:0044459	2	contig77058	0
"plasma membrane part"	GO:0044459	2	contig77070	0
"plasma membrane part"	GO:0044459	2	contig77727	0
"plasma membrane part"	GO:0044459	2	contig77945	0
"plasma membrane part"	GO:0044459	2	contig78058	0
"plasma membrane part"	GO:0044459	2	contig78353	0
"plasma membrane part"	GO:0044459	2	contig78426	0
"plasma membrane part"	GO:0044459	2	contig79175	0
"plasma membrane part"	GO:0044459	2	contig79286	0
"plasma membrane part"	GO:0044459	2	contig79385	0
"plasma membrane part"	GO:0044459	2	contig79526	0
"plasma membrane part"	GO:0044459	2	contig79820	0
"plasma membrane part"	GO:0044459	2	contig80112	0
"plasma membrane part"	GO:0044459	2	contig80183	0
"plasma membrane part"	GO:0044459	2	contig80209	0
"plasma membrane part"	GO:0044459	2	contig80730	0
"plasma membrane part"	GO:0044459	2	contig80899	0
"plasma membrane part"	GO:0044459	2	contig81023	0
"plasma membrane part"	GO:0044459	2	contig81044	0
"plasma membrane part"	GO:0044459	2	contig81050	0
"plasma membrane part"	GO:0044459	2	contig82926	0
"plasma membrane part"	GO:0044459	2	contig83227	0
"plasma membrane part"	GO:0044459	2	contig88333	0
"plasma membrane part"	GO:0044459	2	contig92431	0
"plasma membrane part"	GO:0044459	2	contig93207	0
"plasma membrane part"	GO:0044459	2	contig93510	0
"plasma membrane part"	GO:0044459	2	contig96714	0
"plasma membrane part"	GO:0044459	2	contig96972	0
"plasma membrane part"	GO:0044459	2	contig97266	0
"plasma membrane part"	GO:0044459	2	contig97440	0
"plasma membrane part"	GO:0044459	2	contig97653	0
"plasma membrane part"	GO:0044459	2	contig97684	0
"plasma membrane part"	GO:0044459	2	contig98567	0
"plasma membrane part"	GO:0044459	2	contig99419	0
"plasma membrane part"	GO:0044459	2	contig99752	0
"plasma membrane part"	GO:0044459	2	contig99828	0
"plasma membrane part"	GO:0044459	2	contig100259	0
"plasma membrane part"	GO:0044459	2	contig103887	0
"plasma membrane part"	GO:0044459	2	contig103971	0
"plasma membrane part"	GO:0044459	2	contig104145	0
"plasma membrane part"	GO:0044459	2	contig104337	0
"plasma membrane part"	GO:0044459	2	contig104365	0
"plasma membrane part"	GO:0044459	2	contig104527	0
"plasma membrane part"	GO:0044459	2	contig104550	0
"plasma membrane part"	GO:0044459	2	contig105162	0
"plasma membrane part"	GO:0044459	2	contig105788	0
"plasma membrane part"	GO:0044459	2	contig106046	0
"plasma membrane part"	GO:0044459	2	contig106160	0
"plasma membrane part"	GO:0044459	2	contig106502	0
"plasma membrane part"	GO:0044459	2	contig106771	0
"plasma membrane part"	GO:0044459	2	contig107087	0
"plasma membrane part"	GO:0044459	2	contig107260	0
"plasma membrane part"	GO:0044459	2	contig107357	0
"plasma membrane part"	GO:0044459	2	contig107407	0
"plasma membrane part"	GO:0044459	2	contig107580	0
"plasma membrane part"	GO:0044459	2	contig107738	0
"plasma membrane part"	GO:0044459	2	contig108387	0
"plasma membrane part"	GO:0044459	2	contig109025	0
"plasma membrane part"	GO:0044459	2	contig109343	0
"plasma membrane part"	GO:0044459	2	contig109547	0
"plasma membrane part"	GO:0044459	2	contig110194	0
"plasma membrane part"	GO:0044459	2	contig110209	0
"plasma membrane part"	GO:0044459	2	contig111692	0
"plasma membrane part"	GO:0044459	2	contig113018	0
"plasma membrane part"	GO:0044459	2	contig113534	0
"plasma membrane part"	GO:0044459	2	contig114080	0
"plasma membrane part"	GO:0044459	2	contig114418	0
"plasma membrane part"	GO:0044459	2	contig114500	0
"plasma membrane part"	GO:0044459	2	contig114577	0
"plasma membrane part"	GO:0044459	2	contig115095	0
"plasma membrane part"	GO:0044459	2	contig115327	0
"plasma membrane part"	GO:0044459	2	contig116758	0
"plasma membrane part"	GO:0044459	2	contig117093	0
"plasma membrane part"	GO:0044459	2	contig117107	0
"plasma membrane part"	GO:0044459	2	contig117642	0
"plasma membrane part"	GO:0044459	2	contig118197	0
"plasma membrane part"	GO:0044459	2	contig119111	0
"plasma membrane part"	GO:0044459	2	contig119204	0
"plasma membrane part"	GO:0044459	2	contig119259	0
"plasma membrane part"	GO:0044459	2	contig119371	0
"plasma membrane part"	GO:0044459	2	contig120841	0
"plasma membrane part"	GO:0044459	2	contig123229	0
"plasma membrane part"	GO:0044459	2	contig124845	0
"plasma membrane part"	GO:0044459	2	contig124910	0
"plasma membrane part"	GO:0044459	2	contig126010	0
"plasma membrane part"	GO:0044459	2	contig128601	0
"plasma membrane part"	GO:0044459	2	contig130881	0
"plasma membrane part"	GO:0044459	2	contig137461	0
"plasma membrane part"	GO:0044459	2	contig138069	0
"plasma membrane part"	GO:0044459	2	contig139569	0
"plasma membrane part"	GO:0044459	2	contig140118	0
"plasma membrane part"	GO:0044459	2	contig140368	0
"plasma membrane part"	GO:0044459	2	contig144939	0
"plasma membrane part"	GO:0044459	2	contig145003	0
"plasma membrane part"	GO:0044459	2	contig145023	0
"plasma membrane part"	GO:0044459	2	contig145100	0
"plasma membrane part"	GO:0044459	2	contig145136	0
"plasma membrane part"	GO:0044459	2	contig145147	0
"plasma membrane part"	GO:0044459	2	contig145192	0
"plasma membrane part"	GO:0044459	2	contig145223	0
"plasma membrane part"	GO:0044459	2	contig145234	0
"plasma membrane part"	GO:0044459	2	contig145290	0
"plasma membrane part"	GO:0044459	2	contig145356	0
"plasma membrane part"	GO:0044459	2	contig145374	0
"plasma membrane part"	GO:0044459	2	contig145441	0
"plasma membrane part"	GO:0044459	2	contig145784	0
"plasma membrane part"	GO:0044459	2	contig145955	0
"plasma membrane part"	GO:0044459	2	contig146118	0
"plasma membrane part"	GO:0044459	2	contig146301	0
"plasma membrane part"	GO:0044459	2	contig146313	0
"plasma membrane part"	GO:0044459	2	contig146515	0
"plasma membrane part"	GO:0044459	2	contig146658	0
"plasma membrane part"	GO:0044459	2	contig146682	0
"plasma membrane part"	GO:0044459	2	contig146695	0
"plasma membrane part"	GO:0044459	2	contig146732	0
"plasma membrane part"	GO:0044459	2	contig146806	0
"plasma membrane part"	GO:0044459	2	contig146900	0
"plasma membrane part"	GO:0044459	2	contig146906	0
"plasma membrane part"	GO:0044459	2	contig146919	0
"plasma membrane part"	GO:0044459	2	contig146993	0
"plasma membrane part"	GO:0044459	2	contig147061	0
"plasma membrane part"	GO:0044459	2	contig147162	0
"plasma membrane part"	GO:0044459	2	contig147199	0
"plasma membrane part"	GO:0044459	2	contig147260	0
"plasma membrane part"	GO:0044459	2	contig147314	0
"plasma membrane part"	GO:0044459	2	contig147555	0
"plasma membrane part"	GO:0044459	2	contig147815	0
"plasma membrane part"	GO:0044459	2	contig147913	0
"plasma membrane part"	GO:0044459	2	contig147969	0
"plasma membrane part"	GO:0044459	2	contig147973	0
"plasma membrane part"	GO:0044459	2	contig147991	0
"plasma membrane part"	GO:0044459	2	contig148020	0
"plasma membrane part"	GO:0044459	2	contig148077	0
"plasma membrane part"	GO:0044459	2	contig148078	0
"plasma membrane part"	GO:0044459	2	contig148084	0
"plasma membrane part"	GO:0044459	2	contig148222	0.736929577
"plasma membrane part"	GO:0044459	2	contig148359	0
"plasma membrane part"	GO:0044459	2	contig148397	0
"plasma membrane part"	GO:0044459	2	contig148557	0
"plasma membrane part"	GO:0044459	2	contig148569	0
"plasma membrane part"	GO:0044459	2	contig148690	0
"plasma membrane part"	GO:0044459	2	contig148770	0
"plasma membrane part"	GO:0044459	2	contig148776	0
"plasma membrane part"	GO:0044459	2	contig148914	0
"plasma membrane part"	GO:0044459	2	contig149316	0
"plasma membrane part"	GO:0044459	2	contig149372	0
"plasma membrane part"	GO:0044459	2	contig149534	0
"plasma membrane part"	GO:0044459	2	contig149785	0
"plasma membrane part"	GO:0044459	2	contig149951	0
"plasma membrane part"	GO:0044459	2	contig150073	0
"plasma membrane part"	GO:0044459	2	contig150089	0
"plasma membrane part"	GO:0044459	2	contig150471	0
"plasma membrane part"	GO:0044459	2	contig150474	0
"plasma membrane part"	GO:0044459	2	contig150821	0
"plasma membrane part"	GO:0044459	2	contig150866	0
"plasma membrane part"	GO:0044459	2	contig151009	0
"plasma membrane part"	GO:0044459	2	contig151290	0
"plasma membrane part"	GO:0044459	2	contig151366	0
"plasma membrane part"	GO:0044459	2	contig151437	0
"plasma membrane part"	GO:0044459	2	contig151451	0
"plasma membrane part"	GO:0044459	2	contig151602	0
"plasma membrane part"	GO:0044459	2	contig151747	0
"plasma membrane part"	GO:0044459	2	contig151755	0
"plasma membrane part"	GO:0044459	2	contig151774	0
"plasma membrane part"	GO:0044459	2	contig151873	0
"plasma membrane part"	GO:0044459	2	contig151990	0
"plasma membrane part"	GO:0044459	2	contig152085	0
"plasma membrane part"	GO:0044459	2	contig152130	0
"plasma membrane part"	GO:0044459	2	contig152198	0
"plasma membrane part"	GO:0044459	2	contig152225	0.79390436
"plasma membrane part"	GO:0044459	2	contig152242	0
"plasma membrane part"	GO:0044459	2	contig152449	0
"plasma membrane part"	GO:0044459	2	contig152594	0
"plasma membrane part"	GO:0044459	2	contig153068	0
"plasma membrane part"	GO:0044459	2	contig154280	0
"plasma membrane part"	GO:0044459	2	contig154770	0
"plasma membrane part"	GO:0044459	2	contig157447	0
"plasma membrane part"	GO:0044459	2	contig157472	0
"plasma membrane part"	GO:0044459	2	contig158158	0
"plasma membrane part"	GO:0044459	2	contig160026	0
"plasma membrane part"	GO:0044459	2	contig160845	0
"plasma membrane part"	GO:0044459	2	contig163123	0
"plasma membrane part"	GO:0044459	2	contig163718	0
"plasma membrane part"	GO:0044459	2	contig167379	0
