name	term	lev	seq	value
"plasma membrane part"	GO:0044459	2	contig137461	0
"plasma membrane part"	GO:0044459	2	contig138069	0
"plasma membrane part"	GO:0044459	2	contig139411	0
"plasma membrane part"	GO:0044459	2	contig139569	0
"plasma membrane part"	GO:0044459	2	contig140118	0
"plasma membrane part"	GO:0044459	2	contig140368	0
"plasma membrane part"	GO:0044459	2	contig144939	0
"plasma membrane part"	GO:0044459	2	contig145003	0
"plasma membrane part"	GO:0044459	2	contig145023	0
"plasma membrane part"	GO:0044459	2	contig145100	0
"plasma membrane part"	GO:0044459	2	contig145136	0
"plasma membrane part"	GO:0044459	2	contig145147	0
"plasma membrane part"	GO:0044459	2	contig145192	0
"plasma membrane part"	GO:0044459	2	contig145223	0
"plasma membrane part"	GO:0044459	2	contig145234	0
"plasma membrane part"	GO:0044459	2	contig145290	0
"plasma membrane part"	GO:0044459	2	contig145356	0
"plasma membrane part"	GO:0044459	2	contig145374	0
"plasma membrane part"	GO:0044459	2	contig145441	0
"plasma membrane part"	GO:0044459	2	contig145784	0
"plasma membrane part"	GO:0044459	2	contig145955	0
"plasma membrane part"	GO:0044459	2	contig146118	0
"plasma membrane part"	GO:0044459	2	contig146301	0
"plasma membrane part"	GO:0044459	2	contig146310	0
"plasma membrane part"	GO:0044459	2	contig146313	0
"plasma membrane part"	GO:0044459	2	contig146515	0
"plasma membrane part"	GO:0044459	2	contig146623	0
"plasma membrane part"	GO:0044459	2	contig146658	0
"plasma membrane part"	GO:0044459	2	contig146682	0
"plasma membrane part"	GO:0044459	2	contig146695	0
"plasma membrane part"	GO:0044459	2	contig146732	0
"plasma membrane part"	GO:0044459	2	contig146806	0
"plasma membrane part"	GO:0044459	2	contig146900	0
"plasma membrane part"	GO:0044459	2	contig146906	0
"plasma membrane part"	GO:0044459	2	contig146919	0
"plasma membrane part"	GO:0044459	2	contig146937	0
"plasma membrane part"	GO:0044459	2	contig146993	0
"plasma membrane part"	GO:0044459	2	contig147061	0
"plasma membrane part"	GO:0044459	2	contig147162	0
"plasma membrane part"	GO:0044459	2	contig147199	0
"plasma membrane part"	GO:0044459	2	contig147260	0
"plasma membrane part"	GO:0044459	2	contig147314	0
"plasma membrane part"	GO:0044459	2	contig147508	0
"plasma membrane part"	GO:0044459	2	contig147555	0
"plasma membrane part"	GO:0044459	2	contig147815	0
"plasma membrane part"	GO:0044459	2	contig147828	0
"plasma membrane part"	GO:0044459	2	contig147969	0
"plasma membrane part"	GO:0044459	2	contig147973	0
"plasma membrane part"	GO:0044459	2	contig147991	0
"plasma membrane part"	GO:0044459	2	contig148020	0
"plasma membrane part"	GO:0044459	2	contig148077	0
"plasma membrane part"	GO:0044459	2	contig148078	0
"plasma membrane part"	GO:0044459	2	contig148084	0
"plasma membrane part"	GO:0044459	2	contig148222	0
"plasma membrane part"	GO:0044459	2	contig148359	0
"plasma membrane part"	GO:0044459	2	contig148397	0
"plasma membrane part"	GO:0044459	2	contig148557	0
"plasma membrane part"	GO:0044459	2	contig148569	0
"plasma membrane part"	GO:0044459	2	contig148690	0
"plasma membrane part"	GO:0044459	2	contig148770	0
"plasma membrane part"	GO:0044459	2	contig148776	0
"plasma membrane part"	GO:0044459	2	contig148845	0
"plasma membrane part"	GO:0044459	2	contig148914	0
"plasma membrane part"	GO:0044459	2	contig149316	0
"plasma membrane part"	GO:0044459	2	contig149372	0
"plasma membrane part"	GO:0044459	2	contig149534	0
"plasma membrane part"	GO:0044459	2	contig149659	0
"plasma membrane part"	GO:0044459	2	contig149785	0
"plasma membrane part"	GO:0044459	2	contig149924	0
"plasma membrane part"	GO:0044459	2	contig149941	0
"plasma membrane part"	GO:0044459	2	contig149951	0
"plasma membrane part"	GO:0044459	2	contig149993	0
"plasma membrane part"	GO:0044459	2	contig150002	0
"plasma membrane part"	GO:0044459	2	contig150073	0
"plasma membrane part"	GO:0044459	2	contig150089	0
"plasma membrane part"	GO:0044459	2	contig150098	0
"plasma membrane part"	GO:0044459	2	contig150474	0
"plasma membrane part"	GO:0044459	2	contig150821	0
"plasma membrane part"	GO:0044459	2	contig150866	0
"plasma membrane part"	GO:0044459	2	contig150943	0
"plasma membrane part"	GO:0044459	2	contig151009	0
"plasma membrane part"	GO:0044459	2	contig151290	0
"plasma membrane part"	GO:0044459	2	contig151309	0
"plasma membrane part"	GO:0044459	2	contig151366	0
"plasma membrane part"	GO:0044459	2	contig151437	0
"plasma membrane part"	GO:0044459	2	contig151451	0
"plasma membrane part"	GO:0044459	2	contig151602	0
"plasma membrane part"	GO:0044459	2	contig151747	0
"plasma membrane part"	GO:0044459	2	contig151755	0
"plasma membrane part"	GO:0044459	2	contig151774	0
"plasma membrane part"	GO:0044459	2	contig151873	0
"plasma membrane part"	GO:0044459	2	contig151989	0
"plasma membrane part"	GO:0044459	2	contig151990	0
"plasma membrane part"	GO:0044459	2	contig152085	0
"plasma membrane part"	GO:0044459	2	contig152130	0
"plasma membrane part"	GO:0044459	2	contig152198	0
"plasma membrane part"	GO:0044459	2	contig152218	0
"plasma membrane part"	GO:0044459	2	contig152225	0
"plasma membrane part"	GO:0044459	2	contig152242	0
"plasma membrane part"	GO:0044459	2	contig152449	0
"plasma membrane part"	GO:0044459	2	contig152594	0
"plasma membrane part"	GO:0044459	2	contig152865	0
"plasma membrane part"	GO:0044459	2	contig153068	0
"plasma membrane part"	GO:0044459	2	contig153411	0
"plasma membrane part"	GO:0044459	2	contig153665	0
"plasma membrane part"	GO:0044459	2	contig154280	0
"plasma membrane part"	GO:0044459	2	contig154292	0
"plasma membrane part"	GO:0044459	2	contig154770	0
"plasma membrane part"	GO:0044459	2	contig155447	0
"plasma membrane part"	GO:0044459	2	contig155478	0
"plasma membrane part"	GO:0044459	2	contig155854	0
"plasma membrane part"	GO:0044459	2	contig157447	0
"plasma membrane part"	GO:0044459	2	contig157472	0
"plasma membrane part"	GO:0044459	2	contig157991	0
"plasma membrane part"	GO:0044459	2	contig158158	0
"plasma membrane part"	GO:0044459	2	contig159368	0
"plasma membrane part"	GO:0044459	2	contig160026	0
"plasma membrane part"	GO:0044459	2	contig160845	0
"plasma membrane part"	GO:0044459	2	contig163123	0
"plasma membrane part"	GO:0044459	2	contig163718	0
"plasma membrane part"	GO:0044459	2	contig163998	0
"plasma membrane part"	GO:0044459	2	contig167379	0
"plasma membrane part"	GO:0044459	2	contig167582	0
"plasma membrane part"	GO:0044459	2	contig168042	0
"plasma membrane part"	GO:0044459	2	contig168188	0
"plasma membrane part"	GO:0044459	2	contig169169	0
"plasma membrane part"	GO:0044459	2	contig169349	0
"plasma membrane part"	GO:0044459	2	contig169351	0
"plasma membrane part"	GO:0044459	2	contig169415	0
"plasma membrane part"	GO:0044459	2	contig169443	0
"plasma membrane part"	GO:0044459	2	contig169479	0
"plasma membrane part"	GO:0044459	2	contig169577	0
"plasma membrane part"	GO:0044459	2	contig169587	0
"plasma membrane part"	GO:0044459	2	contig169740	0
"plasma membrane part"	GO:0044459	2	contig170141	0
"plasma membrane part"	GO:0044459	2	contig170211	0
"plasma membrane part"	GO:0044459	2	contig170227	0
"plasma membrane part"	GO:0044459	2	contig170526	0
"plasma membrane part"	GO:0044459	2	contig170786	0
"plasma membrane part"	GO:0044459	2	contig170994	0
"plasma membrane part"	GO:0044459	2	contig171112	0
"plasma membrane part"	GO:0044459	2	contig171655	0
"plasma membrane part"	GO:0044459	2	contig171698	0
"plasma membrane part"	GO:0044459	2	contig171710	0
"plasma membrane part"	GO:0044459	2	contig173842	0
"plasma membrane part"	GO:0044459	2	contig174401	0
"plasma membrane part"	GO:0044459	2	contig174631	0
"plasma membrane part"	GO:0044459	2	contig174866	0
"plasma membrane part"	GO:0044459	2	contig175725	0
"plasma membrane part"	GO:0044459	2	contig175781	0
"plasma membrane part"	GO:0044459	2	contig175867	0
"plasma membrane part"	GO:0044459	2	contig175891	0
"plasma membrane part"	GO:0044459	2	contig176198	0
"plasma membrane part"	GO:0044459	2	contig176432	0
"plasma membrane part"	GO:0044459	2	contig176571	0
"plasma membrane part"	GO:0044459	2	contig176653	0
"plasma membrane part"	GO:0044459	2	contig176931	0
"plasma membrane part"	GO:0044459	2	contig176936	0
"plasma membrane part"	GO:0044459	2	contig176946	0
"plasma membrane part"	GO:0044459	2	contig177001	0
"plasma membrane part"	GO:0044459	2	contig177066	0
"plasma membrane part"	GO:0044459	2	contig177220	0
"plasma membrane part"	GO:0044459	2	contig177224	0
"plasma membrane part"	GO:0044459	2	contig177746	0
"plasma membrane part"	GO:0044459	2	contig177768	0
"plasma membrane part"	GO:0044459	2	contig178059	0
"plasma membrane part"	GO:0044459	2	contig178455	0
"plasma membrane part"	GO:0044459	2	contig178733	0
"plasma membrane part"	GO:0044459	2	contig179044	0
"plasma membrane part"	GO:0044459	2	contig179063	0
"plasma membrane part"	GO:0044459	2	contig179205	0
"plasma membrane part"	GO:0044459	2	contig179441	0
"plasma membrane part"	GO:0044459	2	contig179632	0
"plasma membrane part"	GO:0044459	2	contig179642	0
"plasma membrane part"	GO:0044459	2	contig180072	0
"plasma membrane part"	GO:0044459	2	contig180126	0
"plasma membrane part"	GO:0044459	2	contig180428	0
"plasma membrane part"	GO:0044459	2	contig180610	0
"plasma membrane part"	GO:0044459	2	contig181512	0
"plasma membrane part"	GO:0044459	2	contig181526	0
"plasma membrane part"	GO:0044459	2	contig182219	0
"plasma membrane part"	GO:0044459	2	contig182345	0
"plasma membrane part"	GO:0044459	2	contig182658	0
"plasma membrane part"	GO:0044459	2	contig183282	0
"plasma membrane part"	GO:0044459	2	contig183578	0
"plasma membrane part"	GO:0044459	2	contig183606	0
"plasma membrane part"	GO:0044459	2	contig183984	0
"plasma membrane part"	GO:0044459	2	contig185133	0
"plasma membrane part"	GO:0044459	2	contig186444	0
"plasma membrane part"	GO:0044459	2	contig186761	0
"plasma membrane part"	GO:0044459	2	contig186841	0
"plasma membrane part"	GO:0044459	2	contig186992	0
"plasma membrane part"	GO:0044459	2	contig187000	0
"plasma membrane part"	GO:0044459	2	contig187168	0
"plasma membrane part"	GO:0044459	2	contig187381	0
"plasma membrane part"	GO:0044459	2	contig188019	0
"plasma membrane part"	GO:0044459	2	contig189770	0
"plasma membrane part"	GO:0044459	2	contig190024	0
"plasma membrane part"	GO:0044459	2	contig191111	0
"plasma membrane part"	GO:0044459	2	contig191816	0
"plasma membrane part"	GO:0044459	2	contig192195	0
"plasma membrane part"	GO:0044459	2	contig192752	0
"plasma membrane part"	GO:0044459	2	contig192845	0
"plasma membrane part"	GO:0044459	2	contig193486	0
"plasma membrane part"	GO:0044459	2	contig193574	0
"plasma membrane part"	GO:0044459	2	contig194438	0
"plasma membrane part"	GO:0044459	2	contig194768	0
"plasma membrane part"	GO:0044459	2	contig195347	0
"plasma membrane part"	GO:0044459	2	contig196087	0
"plasma membrane part"	GO:0044459	2	contig201858	0
"plasma membrane part"	GO:0044459	2	contig201893	0
"plasma membrane part"	GO:0044459	2	contig202554	0
"plasma membrane part"	GO:0044459	2	contig203226	0
"plasma membrane part"	GO:0044459	2	contig203381	0
"plasma membrane part"	GO:0044459	2	contig203483	0
"plasma membrane part"	GO:0044459	2	contig203499	0
"plasma membrane part"	GO:0044459	2	contig203503	0
"plasma membrane part"	GO:0044459	2	contig203530	0
"plasma membrane part"	GO:0044459	2	contig203542	0
"plasma membrane part"	GO:0044459	2	contig203572	0
"plasma membrane part"	GO:0044459	2	contig203782	0
"plasma membrane part"	GO:0044459	2	contig203791	0
"plasma membrane part"	GO:0044459	2	contig203882	0
"plasma membrane part"	GO:0044459	2	contig203884	0
"plasma membrane part"	GO:0044459	2	contig203899	0
"plasma membrane part"	GO:0044459	2	contig204001	0
"plasma membrane part"	GO:0044459	2	contig204111	0
"plasma membrane part"	GO:0044459	2	contig204128	0
"plasma membrane part"	GO:0044459	2	contig204270	0
"plasma membrane part"	GO:0044459	2	contig204304	0
"plasma membrane part"	GO:0044459	2	contig204328	0
"plasma membrane part"	GO:0044459	2	contig204533	0
"plasma membrane part"	GO:0044459	2	contig204651	0
"plasma membrane part"	GO:0044459	2	contig204938	0
"plasma membrane part"	GO:0044459	2	contig204969	0
"plasma membrane part"	GO:0044459	2	contig205012	0
"plasma membrane part"	GO:0044459	2	contig205158	0
"plasma membrane part"	GO:0044459	2	contig205335	0
"plasma membrane part"	GO:0044459	2	contig205427	0
"plasma membrane part"	GO:0044459	2	contig205768	0
"plasma membrane part"	GO:0044459	2	contig205944	0
"plasma membrane part"	GO:0044459	2	contig205962	0
"plasma membrane part"	GO:0044459	2	contig206035	0
"plasma membrane part"	GO:0044459	2	contig207064	0
"plasma membrane part"	GO:0044459	2	contig207824	0
"plasma membrane part"	GO:0044459	2	contig207852	0
"plasma membrane part"	GO:0044459	2	contig207875	0
"plasma membrane part"	GO:0044459	2	contig207933	0
"plasma membrane part"	GO:0044459	2	contig208117	0
"plasma membrane part"	GO:0044459	2	contig208456	0
"plasma membrane part"	GO:0044459	2	contig209158	0
"plasma membrane part"	GO:0044459	2	contig209195	0
"plasma membrane part"	GO:0044459	2	contig209266	0
"plasma membrane part"	GO:0044459	2	contig209348	0
"plasma membrane part"	GO:0044459	2	contig209710	0
"plasma membrane part"	GO:0044459	2	contig209898	0
"plasma membrane part"	GO:0044459	2	contig210066	0
"plasma membrane part"	GO:0044459	2	contig210117	0
"plasma membrane part"	GO:0044459	2	contig210169	0
"plasma membrane part"	GO:0044459	2	contig210352	0
"plasma membrane part"	GO:0044459	2	contig210628	0
"plasma membrane part"	GO:0044459	2	contig210797	0
"plasma membrane part"	GO:0044459	2	contig210814	0
"plasma membrane part"	GO:0044459	2	contig210954	0
"plasma membrane part"	GO:0044459	2	contig211076	0
"plasma membrane part"	GO:0044459	2	contig211108	0
"plasma membrane part"	GO:0044459	2	contig211577	0
"plasma membrane part"	GO:0044459	2	contig211597	0
"plasma membrane part"	GO:0044459	2	contig212180	0
"plasma membrane part"	GO:0044459	2	contig212276	0
"plasma membrane part"	GO:0044459	2	contig212667	0
"plasma membrane part"	GO:0044459	2	contig212951	0
"plasma membrane part"	GO:0044459	2	contig212964	0
"plasma membrane part"	GO:0044459	2	contig213322	0
"plasma membrane part"	GO:0044459	2	contig213440	0
"plasma membrane part"	GO:0044459	2	contig213690	0
"plasma membrane part"	GO:0044459	2	contig215034	0
"plasma membrane part"	GO:0044459	2	contig215771	0
"plasma membrane part"	GO:0044459	2	contig216841	0
"plasma membrane part"	GO:0044459	2	contig216849	0
"plasma membrane part"	GO:0044459	2	contig217774	0
"plasma membrane part"	GO:0044459	2	contig600050	0
"plasma membrane part"	GO:0044459	2	contig600157	0
"plasma membrane part"	GO:0044459	2	contig600196	0
"plasma membrane part"	GO:0044459	2	contig147080_204640	0
"plasma membrane part"	GO:0044459	2	contig194199_118404_98934_195735	0
"plasma membrane part"	GO:0044459	2	contig145214_78453	0
"plasma membrane part"	GO:0044459	2	contig68708_106026	0
"plasma membrane part"	GO:0044459	2	contig44542_55363_151859	0
"plasma membrane part"	GO:0044459	2	contig52761_119408	0
"plasma membrane part"	GO:0044459	2	contig193555_108332_165493_100035_106654_75144	0
"plasma membrane part"	GO:0044459	2	contig73011_150338_192162_12499_105869	0
"plasma membrane part"	GO:0044459	2	contig109335_109040	0
"plasma membrane part"	GO:0044459	2	contig116763_157070_112659_181874	0
"plasma membrane part"	GO:0044459	2	contig48692_105496	0
"plasma membrane part"	GO:0044459	2	contig137644_170188	0
"plasma membrane part"	GO:0044459	2	contig176620_148209	0
"plasma membrane part"	GO:0044459	2	contig97596_189558_204329	0
"plasma membrane part"	GO:0044459	2	contig80999_151787	0
"plasma membrane part"	GO:0044459	2	contig177293_179442_179021_182671	0
"plasma membrane part"	GO:0044459	2	contig159527_15833	0
"plasma membrane part"	GO:0044459	2	contig176844_108494_2177_71355	0
"plasma membrane part"	GO:0044459	2	contig139003_139524_152692_116056	0
"plasma membrane part"	GO:0044459	2	contig205675_174682	0
"plasma membrane part"	GO:0044459	2	contig204740_25311	0
"plasma membrane part"	GO:0044459	2	contig180375_187035_118633_186869	0
"plasma membrane part"	GO:0044459	2	contig98321_145177_203088	0
"plasma membrane part"	GO:0044459	2	contig161119_106888	0
"plasma membrane part"	GO:0044459	2	contig113414_107098	0
"plasma membrane part"	GO:0044459	2	contig15037_60692	0
"plasma membrane part"	GO:0044459	2	contig115904_129983	0
"plasma membrane part"	GO:0044459	2	contig8268_182295_74523_600038	0
"plasma membrane part"	GO:0044459	2	contig146248_201532	0
"plasma membrane part"	GO:0044459	2	contig209969_114672	0
"plasma membrane part"	GO:0044459	2	contig152997_143698_202181	0
"plasma membrane part"	GO:0044459	2	contig108672_103432_111604_204789	0
"plasma membrane part"	GO:0044459	2	contig131457_156048_211464_154348_176501	0
"plasma membrane part"	GO:0044459	2	contig79255_211130	0
"plasma membrane part"	GO:0044459	2	contig145800_170421	0
"plasma membrane part"	GO:0044459	2	contig118489_211997_114483	0
"plasma membrane part"	GO:0044459	2	contig214065_99953_189689	0
"plasma membrane part"	GO:0044459	2	contig151045_118840_151465	0
"plasma membrane part"	GO:0044459	2	contig182558_92708_203245_107698_209468_169817	0
"plasma membrane part"	GO:0044459	2	contig148858_138035	0
"plasma membrane part"	GO:0044459	2	contig180164_151463	0
"plasma membrane part"	GO:0044459	2	contig115235_77144	0
"plasma membrane part"	GO:0044459	2	contig114243_106385_171054_117173	0
"plasma membrane part"	GO:0044459	2	contig168623_71155_76345	0
"plasma membrane part"	GO:0044459	2	contig106013_112184	0
"plasma membrane part"	GO:0044459	2	contig12305_185423	0
"plasma membrane part"	GO:0044459	2	contig203481_21015_112804_54233_114158	0
"plasma membrane part"	GO:0044459	2	contig100342_110120	0
"plasma membrane part"	GO:0044459	2	contig26036_203699	0
"plasma membrane part"	GO:0044459	2	contig78253_202552_149106_66408_189310	0
"plasma membrane part"	GO:0044459	2	contig138191_176185	0
"plasma membrane part"	GO:0044459	2	contig213817_219118	0
"plasma membrane part"	GO:0044459	2	contig194131_160757	0
"plasma membrane part"	GO:0044459	2	contig117258_175788	0
"plasma membrane part"	GO:0044459	2	contig127735_145547	0
"plasma membrane part"	GO:0044459	2	contig177393_189176	0
"plasma membrane part"	GO:0044459	2	contig176450_105992	0
"plasma membrane part"	GO:0044459	2	contig157636_20155	0
"plasma membrane part"	GO:0044459	2	contig13589_65111_147104_195603	0
"plasma membrane part"	GO:0044459	2	contig204636_158373_97058	0
"plasma membrane part"	GO:0044459	2	contig218579_110228	0
"plasma membrane part"	GO:0044459	2	contig72994_180027	0
"plasma membrane part"	GO:0044459	2	contig106897_148371	0
"plasma membrane part"	GO:0044459	2	contig114048_147836	0
"plasma membrane part"	GO:0044459	2	contig194934_145168	0
"plasma membrane part"	GO:0044459	2	contig111484_179915	0
"plasma membrane part"	GO:0044459	2	contig70447_79263_103944	0
"plasma membrane part"	GO:0044459	2	contig15091_77059_74773_71544_204820_600054	0
"plasma membrane part"	GO:0044459	2	contig138960_81218	0
"plasma membrane part"	GO:0044459	2	contig171373_196470	0
"plasma membrane part"	GO:0044459	2	contig130583_169167_189192_107918	0
"plasma membrane part"	GO:0044459	2	contig192351_137802_7286_68431_137356	0
"plasma membrane part"	GO:0044459	2	contig153166_107264	0
"plasma membrane part"	GO:0044459	2	contig7638_60286	0
"plasma membrane part"	GO:0044459	2	contig97241_97243	0
