name	term	lev	seq	value
"transporter activity"	GO:0022857;GO:0005215	2	contig208000	0
"transporter activity"	GO:0022857;GO:0005215	2	contig208079	0
"transporter activity"	GO:0022857;GO:0005215	2	contig209244	0
"transporter activity"	GO:0022857;GO:0005215	2	contig209641	0
"transporter activity"	GO:0022857;GO:0005215	2	contig210006	0
"transporter activity"	GO:0022857;GO:0005215	2	contig210154	0
"transporter activity"	GO:0022857;GO:0005215	2	contig210666	0
"transporter activity"	GO:0022857;GO:0005215	2	contig211668	0
"transporter activity"	GO:0022857;GO:0005215	2	contig212619	0
"transporter activity"	GO:0022857;GO:0005215	2	contig213710	0
"transporter activity"	GO:0022857;GO:0005215	2	contig213781	0
"transporter activity"	GO:0022857;GO:0005215	2	contig214080	0
"transporter activity"	GO:0022857;GO:0005215	2	contig216334	0
"transporter activity"	GO:0022857;GO:0005215	2	contig217540	0
"transporter activity"	GO:0022857;GO:0005215	2	contig219078	0
"transporter activity"	GO:0022857;GO:0005215	2	contig600221	0
"transporter activity"	GO:0022857;GO:0005215	2	contig109335_109040	0
"transporter activity"	GO:0022857;GO:0005215	2	contig144628_109889	0
"transporter activity"	GO:0022857;GO:0005215	2	contig204608_118596	0
"transporter activity"	GO:0022857;GO:0005215	2	contig193625_111865_178679	0
"transporter activity"	GO:0022857;GO:0005215	2	contig77755_70614_107573	0
"transporter activity"	GO:0022857;GO:0005215	2	contig209687_180218	0
"transporter activity"	GO:0022857;GO:0005215	2	contig187042_152761	0
"transporter activity"	GO:0022857;GO:0005215	2	contig170925_178536	0
"transporter activity"	GO:0022857;GO:0005215	2	contig118927_131474	0
"transporter activity"	GO:0022857;GO:0005215	2	contig151327_115774	0
"transporter activity"	GO:0022857;GO:0005215	2	contig99134_218750	0
"transporter activity"	GO:0022857;GO:0005215	2	contig138191_176185	0
"transporter activity"	GO:0022857;GO:0005215	2	contig106178_21142	0
"transporter activity"	GO:0022857;GO:0005215	2	contig192293_58137	0
"transporter activity"	GO:0022857;GO:0005215	2	contig177026_147747	0
"transporter activity"	GO:0022857;GO:0005215	2	contig104255_74669_147417	0
"transporter activity"	GO:0022857;GO:0005215	2	contig202063_130058	0
"transporter activity"	GO:0022857;GO:0005215	2	contig66887_99602	0
"transporter activity"	GO:0022857;GO:0005215	2	contig107137_156361	0
"transporter activity"	GO:0022857;GO:0005215	2	contig137462_70693	0
"transporter activity"	GO:0022857;GO:0005215	2	contig52594_192245_70330	0
"transporter activity"	GO:0022857;GO:0005215	2	contig132966_210546_87461_180132	0
"transporter activity"	GO:0022857;GO:0005215	2	contig75388_194067_112181	0
"transporter activity"	GO:0022857;GO:0005215	2	contig109305_147574	0
"transporter activity"	GO:0022857;GO:0005215	2	contig140101_198139_25397_17843_172052	0
"transporter activity"	GO:0022857;GO:0005215	2	contig104299_209878_600192	0
"transporter activity"	GO:0022857;GO:0005215	2	contig157803_213990	0
"transporter activity"	GO:0022857;GO:0005215	2	contig71902_176907	0
"transporter activity"	GO:0022857;GO:0005215	2	contig60830_105005	0
"transporter activity"	GO:0022857;GO:0005215	2	contig8370_137041	0
"transporter activity"	GO:0022857;GO:0005215	2	contig600168_177501	0
"transporter activity"	GO:0022857;GO:0005215	2	contig71403_175738	0
"transporter activity"	GO:0022857;GO:0005215	2	contig119456_214687	0
"transporter activity"	GO:0022857;GO:0005215	2	contig75970_157393_97675_195637_177267	0
"transporter activity"	GO:0022857;GO:0005215	2	contig57407_178106_16093	0
"transporter activity"	GO:0022857;GO:0005215	2	contig106768_8355_204316_70181_71899	0
"transporter activity"	GO:0022857;GO:0005215	2	contig216565_212499	0
"transporter activity"	GO:0022857;GO:0005215	2	contig73017_76218	0
"transporter activity"	GO:0022857;GO:0005215	2	contig48226_81938	0
"transporter activity"	GO:0022857;GO:0005215	2	contig120039_151000_150543_106550	0
"transporter activity"	GO:0022857;GO:0005215	2	contig105849_205966_77249	0
"transporter activity"	GO:0022857;GO:0005215	2	contig147832_125813	0
"transporter activity"	GO:0022857;GO:0005215	2	contig148183_110296	0
"transporter activity"	GO:0022857;GO:0005215	2	contig133376_185849_219307_117792_20189	0
"transporter activity"	GO:0022857;GO:0005215	2	contig114104_138225_145767_114347	0
"transporter activity"	GO:0022857;GO:0005215	2	contig167914_209455_177529_204663_203701	-2.73862841498509
"transporter activity"	GO:0022857;GO:0005215	2	contig209612_160096	0
"transporter activity"	GO:0022857;GO:0005215	2	contig77803_148129	-2.47950756154551
"transporter activity"	GO:0022857;GO:0005215	2	contig189759_82779_78955_178081	0
"transporter activity"	GO:0022857;GO:0005215	2	contig146323_179117	0
"transporter activity"	GO:0022857;GO:0005215	2	contig145959_188425	0
"transporter activity"	GO:0022857;GO:0005215	2	contig19784_178080	0
"transporter activity"	GO:0022857;GO:0005215	2	contig3716_14775	0
"transporter activity"	GO:0022857;GO:0005215	2	contig9837_43256	0
"transporter activity"	GO:0022857;GO:0005215	2	contig192807_131417	0
"transporter activity"	GO:0022857;GO:0005215	2	contig98599_194359_140464	0
"transporter activity"	GO:0022857;GO:0005215	2	contig22500_194707_138922	0
"transporter activity"	GO:0022857;GO:0005215	2	contig155554_6023_108237	0
"transporter activity"	GO:0022857;GO:0005215	2	contig143021_211541	0
"transporter activity"	GO:0022857;GO:0005215	2	contig150457_183001_125485	2.92564954833783
"transporter activity"	GO:0022857;GO:0005215	2	contig195333_24793	0
"transporter activity"	GO:0022857;GO:0005215	2	contig153540_106871	0
"transporter activity"	GO:0022857;GO:0005215	2	contig178413_178559_151519	0
"transporter activity"	GO:0022857;GO:0005215	2	contig8299	0
"transporter activity"	GO:0022857;GO:0005215	2	contig9790	0
"transporter activity"	GO:0022857;GO:0005215	2	contig15867	0
"transporter activity"	GO:0022857;GO:0005215	2	contig17043	0
"transporter activity"	GO:0022857;GO:0005215	2	contig18858	0
"transporter activity"	GO:0022857;GO:0005215	2	contig19926	0
"transporter activity"	GO:0022857;GO:0005215	2	contig52289	0
"transporter activity"	GO:0022857;GO:0005215	2	contig77014	0
"transporter activity"	GO:0022857;GO:0005215	2	contig77468	0
"transporter activity"	GO:0022857;GO:0005215	2	contig77711	0
"transporter activity"	GO:0022857;GO:0005215	2	contig78613	0
"transporter activity"	GO:0022857;GO:0005215	2	contig78788	0
"transporter activity"	GO:0022857;GO:0005215	2	contig80792	0
"transporter activity"	GO:0022857;GO:0005215	2	contig82604	0
"transporter activity"	GO:0022857;GO:0005215	2	contig98061	0
"transporter activity"	GO:0022857;GO:0005215	2	contig104578	0
"transporter activity"	GO:0022857;GO:0005215	2	contig105513	0
"transporter activity"	GO:0022857;GO:0005215	2	contig105941	0
"transporter activity"	GO:0022857;GO:0005215	2	contig107494	0
"transporter activity"	GO:0022857;GO:0005215	2	contig110167	0
"transporter activity"	GO:0022857;GO:0005215	2	contig113609	0
"transporter activity"	GO:0022857;GO:0005215	2	contig115136	0
"transporter activity"	GO:0022857;GO:0005215	2	contig115777	0
"transporter activity"	GO:0022857;GO:0005215	2	contig116088	0
"transporter activity"	GO:0022857;GO:0005215	2	contig123243	0
"transporter activity"	GO:0022857;GO:0005215	2	contig129887	0
"transporter activity"	GO:0022857;GO:0005215	2	contig135081	0
"transporter activity"	GO:0022857;GO:0005215	2	contig145121	0
"transporter activity"	GO:0022857;GO:0005215	2	contig148090	0
"transporter activity"	GO:0022857;GO:0005215	2	contig148824	0
"transporter activity"	GO:0022857;GO:0005215	2	contig150946	0
"transporter activity"	GO:0022857;GO:0005215	2	contig151077	0
"transporter activity"	GO:0022857;GO:0005215	2	contig151781	0
"transporter activity"	GO:0022857;GO:0005215	2	contig151852	0
"transporter activity"	GO:0022857;GO:0005215	2	contig152588	0
"transporter activity"	GO:0022857;GO:0005215	2	contig154013	0
"transporter activity"	GO:0022857;GO:0005215	2	contig158595	0
"transporter activity"	GO:0022857;GO:0005215	2	contig165730	0
"transporter activity"	GO:0022857;GO:0005215	2	contig169183	0
"transporter activity"	GO:0022857;GO:0005215	2	contig169266	0
"transporter activity"	GO:0022857;GO:0005215	2	contig169717	0
"transporter activity"	GO:0022857;GO:0005215	2	contig169736	0
"transporter activity"	GO:0022857;GO:0005215	2	contig169845	0
"transporter activity"	GO:0022857;GO:0005215	2	contig174669	0
"transporter activity"	GO:0022857;GO:0005215	2	contig175820	0
"transporter activity"	GO:0022857;GO:0005215	2	contig178074	0
"transporter activity"	GO:0022857;GO:0005215	2	contig185806	0
"transporter activity"	GO:0022857;GO:0005215	2	contig186021	0
"transporter activity"	GO:0022857;GO:0005215	2	contig189136	0
"transporter activity"	GO:0022857;GO:0005215	2	contig203978	0
"transporter activity"	GO:0022857;GO:0005215	2	contig205290	0
"transporter activity"	GO:0022857;GO:0005215	2	contig208169	0
"transporter activity"	GO:0022857;GO:0005215	2	contig218980	0
"transporter activity"	GO:0022857;GO:0005215	2	contig600064	0
"transporter activity"	GO:0022857;GO:0005215	2	contig177775_113472	0
"transporter activity"	GO:0022857;GO:0005215	2	contig97241_97243	0
"transporter activity"	GO:0022857;GO:0005215	2	contig16340_137404_71412_180832_151959	0
"transporter activity"	GO:0022857;GO:0005215	2	contig204059_107223	0
"transporter activity"	GO:0022857;GO:0005215	2	contig210177_158524	0
"transporter activity"	GO:0022857;GO:0005215	2	contig80716_198762	0
"transporter activity"	GO:0022857;GO:0005215	2	contig117362_173235	0
"transporter activity"	GO:0022857;GO:0005215	2	contig68128_81581_178379	0
"transporter activity"	GO:0022857;GO:0005215	2	contig118471_124619	0
"transporter activity"	GO:0022857;GO:0005215	2	contig112079_118285	0
"transporter activity"	GO:0022857;GO:0005215	2	contig152361_110931_79336	0
"transporter activity"	GO:0022857;GO:0005215	2	contig107169_177306_195303	0
"low-density lipoprotein particle receptor activity"	GO:0005041;GO:0030228	3	contig69447	0
"low-density lipoprotein particle receptor activity"	GO:0005041;GO:0030228	3	contig72844	0
"low-density lipoprotein particle receptor activity"	GO:0005041;GO:0030228	3	contig96542	0
"low-density lipoprotein particle receptor activity"	GO:0005041;GO:0030228	3	contig151779	0
"low-density lipoprotein particle receptor activity"	GO:0005041;GO:0030228	3	contig214080	0
"low-density lipoprotein particle receptor activity"	GO:0005041;GO:0030228	3	contig115904_129983	0
"low-density lipoprotein particle receptor activity"	GO:0005041;GO:0030228	3	contig99134_218750	0
"low-density lipoprotein particle receptor activity"	GO:0005041;GO:0030228	3	contig18604_76225	0
"NAD binding"	GO:0051287	3	contig68883	0
"NAD binding"	GO:0051287	3	contig140662	0
"NAD binding"	GO:0051287	3	contig145217	0
"NAD binding"	GO:0051287	3	contig150796	0
"NAD binding"	GO:0051287	3	contig150934	0
"NAD binding"	GO:0051287	3	contig153631	0
"NAD binding"	GO:0051287	3	contig160330	0
"NAD binding"	GO:0051287	3	contig170566	0
"NAD binding"	GO:0051287	3	contig171571	0
"NAD binding"	GO:0051287	3	contig178439	0
"NAD binding"	GO:0051287	3	contig200446	0
"NAD binding"	GO:0051287	3	contig213212	0
"NAD binding"	GO:0051287	3	contig215857	0
"NAD binding"	GO:0051287	3	contig96924_203695_177534	0
"NAD binding"	GO:0051287	3	contig117641_147671	0
"NAD binding"	GO:0051287	3	contig81217_138533	0
"NAD binding"	GO:0051287	3	contig168758_15520	0
"NAD binding"	GO:0051287	3	contig204265_211636	0
"NAD binding"	GO:0051287	3	contig198744_47796	0
"NAD binding"	GO:0051287	3	contig190152_9528_179617	0
"catalase activity"	GO:0004096	3	contig51132	0
"catalase activity"	GO:0004096	3	contig72615	0
"catalase activity"	GO:0004096	3	contig73067	0
"catalase activity"	GO:0004096	3	contig97321	0
"catalase activity"	GO:0004096	3	contig117241	0
"catalase activity"	GO:0004096	3	contig150148	0
"catalase activity"	GO:0004096	3	contig156673	0
"catalase activity"	GO:0004096	3	contig600099	0
"catalase activity"	GO:0004096	3	contig120303_132423_99335	0
"catalase activity"	GO:0004096	3	contig74105_112701_170961	0
"catalase activity"	GO:0004096	3	contig68345_167703_140211_178478_106978	0
"catalase activity"	GO:0004096	3	contig99921_218449_5860_158351_79662	0
"catalase activity"	GO:0004096	3	contig177311_209973	0
"SH2 domain binding"	GO:0042169	4	contig81237	0
"SH2 domain binding"	GO:0042169	4	contig145158	0
"SH2 domain binding"	GO:0042169	4	contig178472	0
"SH2 domain binding"	GO:0042169	4	contig180919	0
"SH2 domain binding"	GO:0042169	4	contig115837_104567_210699_133121	0
"SH2 domain binding"	GO:0042169	4	contig150827_129039_76866_157735	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig18852	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig78187	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig78639	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig131711	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig118081_186132	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig218623_23881	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig94442_131183	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig149642_109026_208143	0
"exoribonuclease activity"	GO:0016896;GO:0004532;GO:0016796	2	contig119392_202327	0
"SH3/SH2 adaptor activity"	GO:0005070	4	contig13389	0
"SH3/SH2 adaptor activity"	GO:0005070	4	contig71572	0
"SH3/SH2 adaptor activity"	GO:0005070	4	contig145122	0
"SH3/SH2 adaptor activity"	GO:0005070	4	contig147427	0
"SH3/SH2 adaptor activity"	GO:0005070	4	contig97965_104512	0
"SH3/SH2 adaptor activity"	GO:0005070	4	contig115837_104567_210699_133121	0
"SH3/SH2 adaptor activity"	GO:0005070	4	contig104724_106426_218375_76241_14142	0
"SH3/SH2 adaptor activity"	GO:0005070	4	contig70329_204894_180464	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig92369	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig109307	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig116306	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig138289	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig158090	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig181286	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig182567	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig209295	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig211276	0
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	2	contig151977_209730_211064	0
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	contig21265	0
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	contig74781	0
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	contig105050	0
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	contig149681	0
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	contig100347_112826	0
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	contig77788_77835	0
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	contig170475_204488	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	3	contig71311	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	3	contig73671	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	3	contig99674	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	3	contig108167	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	3	contig150993	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	3	contig151933	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	3	contig113203_130861	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	2	contig11142	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	2	contig73529	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	2	contig145424	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	2	contig150241	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	2	contig152423	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	2	contig187190	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	2	contig204815	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	2	contig148796_92834	0
"pattern recognition receptor activity"	GO:0008329;GO:0038187	3	contig79838	3.05179632356656
"pattern recognition receptor activity"	GO:0008329;GO:0038187	3	contig153206	0
"pattern recognition receptor activity"	GO:0008329;GO:0038187	3	contig180570	0
"pattern recognition receptor activity"	GO:0008329;GO:0038187	3	contig600127	0
